date,pred,return,remain,cumprod,actual_binary,pred_binary
2019-10-15 00:00:00+00:00,0.023392538,0.0275409787430894,1.0275409787430894,0.8587256091012263,1,1
2019-10-16 00:00:00+00:00,0.059198808,0.0772851499757068,1.0772851499757068,0.9250923465885947,1,1
2019-10-17 00:00:00+00:00,0.036604676,0.0447136138263766,1.0447136138263766,0.9664565685276937,1,1
2019-10-18 00:00:00+00:00,-0.0072599454,-0.0102324791014891,0.9897675208985109,0.9565673218877372,-1,-1
2019-10-19 00:00:00+00:00,0.0031271288,0.0015830349960112,1.001583034996011,0.9580816014343261,1,1
2019-10-20 00:00:00+00:00,0.013167959,0.0139458503982078,1.0139458503982077,0.9714428641172045,1,1
2019-10-21 00:00:00+00:00,0.009573016,0.0098571396152628,1.0098571396152627,0.9810185120570585,1,1
2019-10-22 00:00:00+00:00,-0.011269569,-0.0151556510940616,0.9848443489059384,0.9661505377715063,-1,-1
2019-10-23 00:00:00+00:00,-0.03558035,-0.0413507486287904,0.9586492513712096,0.9261994897465461,-1,-1
2019-10-24 00:00:00+00:00,-0.031657342,-0.0374787832140241,0.9625212167859759,0.8914866598573956,-1,-1
2019-10-25 00:00:00+00:00,0.03449758,0.0422083110612718,1.0422083110612719,0.9291148061036308,1,1
2019-10-26 00:00:00+00:00,0.059659995,0.0779863010901305,1.0779863010901305,1.0015730331197268,1,1
2019-10-27 00:00:00+00:00,-0.0010243763,-0.0029816126784082,0.9970183873215918,0.9985867302658252,-1,-1
2019-10-28 00:00:00+00:00,0.012080237,0.0128772135637547,1.0128772135637547,1.0114457448533898,1,1
2019-10-29 00:00:00+00:00,0.004104918,0.0025832424393826,1.0025832424393826,1.014058554426628,1,1
2019-10-30 00:00:00+00:00,-0.0005941629,-0.0029054789836689,0.9970945210163311,1.011112228608532,-1,-1
2019-10-31 00:00:00+00:00,-0.008770985,-0.0120355184581987,0.9879644815418013,0.9989429687178034,-1,-1
2019-11-01 00:00:00+00:00,-0.007720698,-0.0108829996835377,0.9891170003164623,0.9880714727053753,-1,-1
2019-11-02 00:00:00+00:00,0.027495785,0.0326402585711286,1.0326402585711285,1.0203223810612345,1,1
2019-11-03 00:00:00+00:00,-0.0017388935,-0.0038171508681644,0.9961828491318356,1.016427656598559,-1,-1
2019-11-04 00:00:00+00:00,0.00863719,0.0084033346045452,1.0084033346045451,1.0249690382982704,1,1
2019-11-05 00:00:00+00:00,0.0011606298,-0.0005554931316305,0.9994445068683695,1.0243996750373618,-1,1
2019-11-06 00:00:00+00:00,0.014109047,0.0152538259925589,1.015253825992559,1.0400256894272157,1,1
2019-11-07 00:00:00+00:00,-0.008560348,-0.0114923350716526,0.9885076649283474,1.0280733657211918,-1,-1
2019-11-08 00:00:00+00:00,-0.003028192,-0.0054548084642349,0.9945451915357651,1.0224654224240015,-1,-1
2019-11-09 00:00:00+00:00,-0.006539122,-0.0098021690395647,0.9901978309604353,1.0124430435162917,-1,-1
2019-11-10 00:00:00+00:00,0.015855335,0.0175300818039591,1.0175300818039592,1.0301912528909818,1,1
2019-11-11 00:00:00+00:00,-0.0027141145,-0.00525238562473,0.99474761437527,1.0247802911635746,-1,-1
2019-11-12 00:00:00+00:00,0.0065167607,0.0056869381510674,1.0056869381510674,1.0306081532978546,1,1
2019-11-13 00:00:00+00:00,-0.0028475816,-0.0055211311336424,0.9944788688663576,1.024918030536096,-1,-1
2019-11-14 00:00:00+00:00,0.0044484683,0.0025622749425065,1.0025622749425065,1.0275441523238618,1,1
2019-11-15 00:00:00+00:00,0.010161616,0.008851647651357,1.008851647651357,1.0366396111064449,1,1
2019-11-16 00:00:00+00:00,0.014753085,0.0159192199356322,1.0159192199356322,1.0531421050696366,1,1
2019-11-17 00:00:00+00:00,0.01058571,0.0106588761890565,1.0106588761890565,1.0643674163770562,1,1
2019-11-18 00:00:00+00:00,-0.012641225,-0.0157887232481515,0.9842112767518485,1.0475624138055288,-1,-1
2019-11-19 00:00:00+00:00,-0.018967977,-0.0240048590126014,0.9759951409873986,1.0224158257552267,-1,-1
2019-11-20 00:00:00+00:00,0.004979387,0.0023337614267342,1.0023337614267342,1.0248019003714568,1,1
2019-11-21 00:00:00+00:00,-0.03924849,-0.0435433059807045,0.9564566940192955,0.980178637653975,-1,-1
2019-11-22 00:00:00+00:00,-0.088073544,-0.0916527852252682,0.9083472147747318,0.8903425354946792,-1,-1
2019-11-23 00:00:00+00:00,-0.0008515323,-0.0033615470187091,0.996638452981291,0.8873496071988572,-1,-1
2019-11-24 00:00:00+00:00,-0.008213557,-0.0107439351076331,0.989256064892367,0.877815980601329,-1,-1
2019-11-25 00:00:00+00:00,-0.039943315,-0.045352539845434,0.954647460154566,0.8380047963641486,-1,-1
2019-11-26 00:00:00+00:00,0.032406718,0.0365534249491659,1.036553424949166,0.8686367417950865,1,1
2019-11-27 00:00:00+00:00,0.009293761,0.0085145856170785,1.0085145856170785,0.876032823703241,1,1
2019-11-28 00:00:00+00:00,0.022517184,0.0241428371413978,1.0241428371413979,0.8971827414964272,1,1
2019-11-29 00:00:00+00:00,0.019212097,0.0198511781874389,1.0198511781874389,0.9149928759645677,1,1
2019-11-30 00:00:00+00:00,0.012041355,0.0104277465354533,1.0104277465354532,0.9245341897568715,1,1
2019-12-01 00:00:00+00:00,-0.017293548,-0.0218400504685374,0.9781599495314626,0.9043423163926931,-1,-1
2019-12-02 00:00:00+00:00,0.0177879,0.0179033596956444,1.0179033596956444,0.9205330821710638,1,1
2019-12-03 00:00:00+00:00,-0.019145746,-0.0247392817784235,0.9752607182215765,0.8977597548648731,-1,-1
2019-12-04 00:00:00+00:00,-0.012540506,-0.0169879138213901,0.9830120861786099,0.8825086895169164,-1,-1
2019-12-05 00:00:00+00:00,0.0072980463,0.0052219659785069,1.0052219659785069,0.8871171198693104,1,1
2019-12-06 00:00:00+00:00,0.018372105,0.0177551211798612,1.0177551211798612,0.9028679918333194,1,1
2019-12-07 00:00:00+00:00,0.016064515,0.0142571928695369,1.014257192869537,0.9157403549286186,1,1
2019-12-08 00:00:00+00:00,0.0066976887,0.0048735908159261,1.004873590815926,0.9202032987121717,1,1
2019-12-09 00:00:00+00:00,-0.007905697,-0.0111430009265112,0.9888569990734888,0.9099494725020433,-1,-1
2019-12-10 00:00:00+00:00,-0.020196699,-0.0248518725762038,0.9751481274237962,0.8873355241606387,-1,-1
2019-12-11 00:00:00+00:00,-0.020470615,-0.025665525089056,0.974334474910944,0.8645615920028832,-1,-1
2019-12-12 00:00:00+00:00,-0.007650903,-0.0114808688774309,0.9885191311225691,0.8546356737286351,-1,-1
2019-12-13 00:00:00+00:00,0.015065875,0.0139848028285171,1.013984802828517,0.8665875851159469,1,1
2019-12-14 00:00:00+00:00,-0.00631635,-0.010407294876291,0.989592705123709,0.8575687525815123,-1,-1
2019-12-15 00:00:00+00:00,-0.00053538405,-0.0036197541968043,0.9963802458031957,0.8544645644903072,-1,-1
2019-12-16 00:00:00+00:00,0.011744767,0.0106001238402298,1.0106001238402298,0.8635219946909924,1,1
2019-12-17 00:00:00+00:00,-0.034448586,-0.0392476159848357,0.9607523840151643,0.829630815048901,-1,-1
2019-12-18 00:00:00+00:00,-0.021579772,-0.0260573322642637,0.9739426677357363,0.8080128492444999,-1,-1
2019-12-19 00:00:00+00:00,0.030630207,0.03392805720319,1.03392805720319,0.8354271554145798,1,1
2019-12-20 00:00:00+00:00,0.015514191,0.0154749892701809,1.0154749892701809,0.8483553816806382,1,1
2019-12-21 00:00:00+00:00,-0.0039118542,-0.0075396974985539,0.9924603025014461,0.8419590387314959,-1,-1
2019-12-22 00:00:00+00:00,0.019637074,0.0196836438775491,1.0196836438775492,0.8585318606093703,1,1
2019-12-23 00:00:00+00:00,0.02672565,0.0289499938662833,1.0289499938662834,0.8833863527080204,1,1
2019-12-24 00:00:00+00:00,-0.03471916,-0.0404609949098817,0.9595390050901182,0.8476436619876422,-1,-1
2019-12-25 00:00:00+00:00,-0.018285995,-0.0251088683605043,0.9748911316394957,0.8263602888621787,-1,-1
2019-12-26 00:00:00+00:00,0.0057947454,0.0035455886535537,1.0035455886535538,0.829290222526116,1,1
2019-12-27 00:00:00+00:00,0.0048200134,0.0021198944414247,1.0021198944414247,0.831048230259177,1,1
2019-12-28 00:00:00+00:00,0.0160316,0.0153779732365441,1.015377973236544,0.8438280677023798,1,1
2019-12-29 00:00:00+00:00,0.012830598,0.0123569744934321,1.0123569744934322,0.8542552296118203,1,1
2019-12-30 00:00:00+00:00,-0.0034492447,-0.007397977153812,0.992602022846188,0.8479354689396277,-1,-1
2019-12-31 00:00:00+00:00,-0.0042405883,-0.008255391093464,0.991744608906536,0.8409354300215113,-1,-1
2020-01-01 00:00:00+00:00,0.007322131,0.0053285636040751,1.0053285636040752,0.8454164079473012,1,1
2020-01-02 00:00:00+00:00,-0.01969148,-0.0243951986344265,0.9756048013655735,0.8247923067466234,-1,-1
2020-01-03 00:00:00+00:00,0.030685956,0.0333705878667197,1.0333705878667196,0.852316110890706,1,1
2020-01-04 00:00:00+00:00,0.02041292,0.0206918183522413,1.0206918183522413,0.8699520810359452,1,1
2020-01-05 00:00:00+00:00,0.022449153,0.0233326944573308,1.0233326944573309,0.8902504071352761,1,1
2020-01-06 00:00:00+00:00,0.011340039,0.0101057772835981,1.0101057772835982,0.8992470794764178,1,1
2020-01-07 00:00:00+00:00,0.024578856,0.0259698408913527,1.0259698408913527,0.922600383052434,1,1
2020-01-08 00:00:00+00:00,-0.003040712,-0.0066667235566404,0.9933332764433596,0.9164496613453729,-1,-1
2020-01-09 00:00:00+00:00,-0.024904083,-0.0302814395865712,0.9697185604134289,0.8886982462912094,-1,-1
2020-01-10 00:00:00+00:00,-0.00027342106,-0.0041598112672944,0.9958401887327056,0.8850014293130625,-1,-1
2020-01-11 00:00:00+00:00,0.023056362,0.023103232921041,1.023103232921041,0.9054478234699364,1,1
2020-01-12 00:00:00+00:00,0.016646631,0.0161889544307147,1.0161889544307148,0.920106077023481,1,1
2020-01-13 00:00:00+00:00,0.0012608015,-0.0015027158626007,0.9984972841373994,0.9187234190262625,-1,1
2020-01-14 00:00:00+00:00,0.03286054,0.0351081014726794,1.0351081014726793,0.9509780540467634,1,1
2020-01-15 00:00:00+00:00,0.032718994,0.035151553342969,1.035151553342969,0.984406409841581,1,1
2020-01-16 00:00:00+00:00,0.012157889,0.0112023239558873,1.0112023239558874,0.9954340493488785,1,1
2020-01-17 00:00:00+00:00,0.024777118,0.0256945007417974,1.0256945007417975,1.0210112302682837,1,1
2020-01-18 00:00:00+00:00,0.0031308518,0.000643912873589,1.000643912873589,1.0216686725435322,1,1
2020-01-19 00:00:00+00:00,-0.006874833,-0.0102253429102217,0.9897746570897783,1.0112217600261435,-1,-1
2020-01-20 00:00:00+00:00,-0.008595394,-0.0127243954402718,0.9872756045597282,0.9983545744737632,-1,-1
2020-01-21 00:00:00+00:00,0.0045521287,0.0020823547662259,1.0020823547662259,1.000433502880302,1,1
2020-01-22 00:00:00+00:00,0.005821497,0.0037647151971553,1.0037647151971554,1.0041998500923388,1,1
2020-01-23 00:00:00+00:00,-0.0044575334,-0.0077935167368662,0.9922064832631338,0.9963736017534855,-1,-1
2020-01-24 00:00:00+00:00,-0.00053138554,-0.0034889848732042,0.9965110151267959,0.9928972693289077,-1,-1
2020-01-25 00:00:00+00:00,-0.0007692976,-0.0040001393771509,0.9959998606228491,0.9889255418643994,-1,-1
2020-01-26 00:00:00+00:00,0.016682666,0.0161868670082574,1.0161868670082574,1.0049331480916273,1,1
2020-01-27 00:00:00+00:00,0.014283646,0.0133576836101832,1.0133576836101832,1.0183567271332206,1,1
2020-01-28 00:00:00+00:00,0.0081187915,0.0055732916617966,1.0055732916617965,1.0240323261892865,1,1
2020-01-29 00:00:00+00:00,0.012153896,0.0106398194216315,1.0106398194216315,1.0349278452218538,1,1
2020-01-30 00:00:00+00:00,-0.0007999956,-0.0035870525970509,0.9964129474029491,1.0312155046068905,-1,-1
2020-01-31 00:00:00+00:00,0.006523101,0.0044072952214448,1.004407295221445,1.0357603757726244,1,1
2020-02-01 00:00:00+00:00,0.00819803,0.0061401944924931,1.006140194492493,1.042120145927486,1,1
2020-02-02 00:00:00+00:00,0.02163181,0.0217011082759505,1.0217011082759504,1.0647353080508077,1,1
2020-02-03 00:00:00+00:00,0.010732841,0.0093514476210456,1.0093514476210457,1.0746921245143228,1,1
2020-02-04 00:00:00+00:00,0.007898446,0.0059956461919634,1.0059956461919635,1.0811355982582003,1,1
2020-02-05 00:00:00+00:00,0.027009863,0.0276053558152397,1.0276053558152396,1.1109807311326398,1,1
2020-02-06 00:00:00+00:00,0.055206902,0.0604074167245492,1.0604074167245492,1.1780922071311135,1,1
2020-02-07 00:00:00+00:00,0.03550919,0.0370871503781151,1.0370871503781152,1.2217842899762708,1,1
2020-02-08 00:00:00+00:00,0.019961074,0.0195880035548932,1.0195880035548932,1.2457166049916386,1,1
2020-02-09 00:00:00+00:00,0.035711557,0.0376914599894056,1.0376914599894056,1.2926694825668192,1,1
2020-02-10 00:00:00+00:00,-0.012263173,-0.0159007199812266,0.9840992800187734,1.2721151070962473,-1,-1
2020-02-11 00:00:00+00:00,-0.02449936,-0.0287714181891981,0.9712285818108018,1.2355145513651846,-1,-1
2020-02-12 00:00:00+00:00,0.03340743,0.0346621038561697,1.0346621038561696,1.2783400850604134,1,1
2020-02-13 00:00:00+00:00,0.023797715,0.0236362410993005,1.0236362410993005,1.3085552395178017,1,1
2020-02-14 00:00:00+00:00,0.0173719,0.0163757875956905,1.0163757875956905,1.3299838621773732,1,1
2020-02-15 00:00:00+00:00,0.0056133517,0.0033366193521988,1.0033366193521989,1.3344215120700265,1,1
2020-02-16 00:00:00+00:00,-0.048732385,-0.0523555687412825,0.9476444312587176,1.264557114864998,-1,-1
2020-02-17 00:00:00+00:00,-0.033426777,-0.037667246747829,0.962332753252171,1.2169247299926556,-1,-1
2020-02-18 00:00:00+00:00,0.04438508,0.0482219468426503,1.0482219468426504,1.275607209633868,1,1
2020-02-19 00:00:00+00:00,0.015888348,0.0151379892454465,1.0151379892454464,1.2949173378547194,1,1
2020-02-20 00:00:00+00:00,-0.056685664,-0.0608423038576546,0.9391576961423453,1.2161315837144173,-1,-1
2020-02-21 00:00:00+00:00,-9.236392e-06,-0.0028133851783238,0.9971866148216763,1.2127101371419038,-1,-1
2020-02-22 00:00:00+00:00,-0.006304052,-0.0096094383579694,0.9903905616420307,1.201056673832954,-1,-1
2020-02-23 00:00:00+00:00,0.028565448,0.0297280882016019,1.029728088201602,1.2367617925677827,1,1
2020-02-24 00:00:00+00:00,-0.017040672,-0.021353687903663,0.978646312096337,1.2103523672381156,-1,-1
2020-02-25 00:00:00+00:00,-0.08823296,-0.0918199525258444,0.9081800474741556,1.0992178703387685,-1,-1
2020-02-26 00:00:00+00:00,-0.06438196,-0.0690627093492014,0.9309372906507986,1.023302906048114,-1,-1
2020-02-27 00:00:00+00:00,-0.014805149,-0.0192165917555883,0.9807834082444117,1.0036385118602802,-1,-1
2020-02-28 00:00:00+00:00,0.00019295746,-0.0026521926191885,0.9973478073808115,1.000976669206791,-1,1
2020-02-29 00:00:00+00:00,0.0011791543,-0.0016909089602728,0.9983090910397272,0.9992841087878052,-1,1
2020-03-01 00:00:00+00:00,-0.008497256,-0.0123466145576675,0.9876533854423325,0.9869463330629998,-1,-1
2020-03-02 00:00:00+00:00,0.035241053,0.0382859310943146,1.0382859310943147,1.0247324923644363,1,1
2020-03-03 00:00:00+00:00,0.0061505074,0.0036509595624652,1.0036509595624652,1.0284737492564031,1,1
2020-03-04 00:00:00+00:00,-0.008164434,-0.0117760065658361,0.9882239934341639,1.0163624356323697,-1,-1
2020-03-05 00:00:00+00:00,0.033234045,0.0359407649833298,1.0359407649833299,1.0528912790693175,1,1
2020-03-06 00:00:00+00:00,0.045012586,0.0495825981678809,1.0495825981678808,1.1050963642738774,1,1
2020-03-07 00:00:00+00:00,0.02510079,0.0258008663465755,1.0258008663465754,1.1336088078685942,1,1
2020-03-08 00:00:00+00:00,-0.074924,-0.0788958350968499,0.9211041649031501,1.044171794298657,-1,-1
2020-03-09 00:00:00+00:00,-0.12726012,-0.1332002498261048,0.8667997501738952,0.9050878504367038,-1,-1
2020-03-10 00:00:00+00:00,0.013049889,0.0119578388072792,1.0119578388072792,0.9159107450586528,1,1
2020-03-11 00:00:00+00:00,0.0401839,0.0449083232971797,1.0449083232971796,0.9570427609091074,1,1
2020-03-12 00:00:00+00:00,-0.1857791,-0.2195239413228057,0.7804760586771943,0.7469489620198806,-1,-1
2020-03-13 00:00:00+00:00,-0.2056575,-0.2741874009524972,0.7258125990475028,0.542144967479484,-1,-1
2020-03-14 00:00:00+00:00,0.044719003,0.0508048764239525,1.0508048764239526,0.569688575556147,1,1
2020-03-15 00:00:00+00:00,-0.029617945,-0.0412484577262769,0.9587515422737231,0.5461898004301764,-1,-1
2020-03-16 00:00:00+00:00,-0.079258986,-0.0949307573785682,0.9050692426214318,0.49433958900289077,-1,-1
2020-03-17 00:00:00+00:00,0.04100925,0.0458790201226643,1.0458790201226642,0.517019404954184,1,1
2020-03-18 00:00:00+00:00,-0.0027469897,-0.011288364109931,0.988711635890069,0.5111831016591613,-1,-1
2020-03-19 00:00:00+00:00,0.072466455,0.0922237386552243,1.0922237386552243,0.5583263184315427,1,1
2020-03-20 00:00:00+00:00,0.07661983,0.0971776897492508,1.097177689749251,0.6125831801829246,1,1
2020-03-21 00:00:00+00:00,-0.024251001,-0.0352918300425275,0.9647081699574725,0.5909639987009978,-1,-1
2020-03-22 00:00:00+00:00,0.011641728,0.0069435598683168,1.0069435598683167,0.5950673926059981,1,1
2020-03-23 00:00:00+00:00,0.004887322,-0.0015563178397499,0.9984436821602501,0.5941412786070319,-1,1
2020-03-24 00:00:00+00:00,0.05424532,0.0636547934616108,1.0636547934616107,0.6319612189837799,1,1
2020-03-25 00:00:00+00:00,0.00907045,0.0033820529456601,1.00338205294566,0.6340985452859869,1,1
2020-03-26 00:00:00+00:00,0.0055573736,-0.0003201105307765,0.9996798894692235,0.6338955636640907,-1,1
2020-03-27 00:00:00+00:00,0.0478845,0.0547843231078952,1.0547843231078953,0.6686231030405256,1,1
2020-03-28 00:00:00+00:00,-0.044070367,-0.0561972834319407,0.9438027165680593,0.6310483010098135,-1,-1
2020-03-29 00:00:00+00:00,-0.042414702,-0.0549297746161192,0.9450702253838807,0.5963849600634594,-1,-1
2020-03-30 00:00:00+00:00,0.026581353,0.0261766781562512,1.0261766781562511,0.6119963372202692,1,1
2020-03-31 00:00:00+00:00,0.026960062,0.02687811975683,1.02687811975683,0.6284456480628169,1,1
2020-04-01 00:00:00+00:00,-0.00017199037,-0.0066985002000881,0.9933014997999119,0.6242360047635236,-1,-1
2020-04-02 00:00:00+00:00,0.037452888,0.0417748855228126,1.0417748855228126,0.6503133924017377,1,1
2020-04-03 00:00:00+00:00,0.017648378,0.0137487210668664,1.0137487210668663,0.6592543698399168,1,1
2020-04-04 00:00:00+00:00,0.0055690664,-0.0009935546957635,0.9990064453042365,0.6585993645650597,-1,1
2020-04-05 00:00:00+00:00,0.055853356,0.067653253726917,1.067653253726917,0.703155754480366,1,1
2020-04-06 00:00:00+00:00,0.0217186,0.0201669678611723,1.0201669678611722,0.7173362739823699,1,1
2020-04-07 00:00:00+00:00,0.021975948,0.0199608927666876,1.0199608927666877,0.7316549464249873,1,1
2020-04-08 00:00:00+00:00,-0.0066327737,-0.0163705972872221,0.9836294027127779,0.7196773179438598,-1,-1
2020-04-09 00:00:00+00:00,0.0019139182,-0.0053728378974942,0.9946271621025058,0.715810608376044,-1,1
2020-04-10 00:00:00+00:00,-0.03482103,-0.0487565716538144,0.9512434283461856,0.6809101371581969,-1,-1
2020-04-11 00:00:00+00:00,0.0009020937,-0.0070715461969374,0.9929284538030626,0.6760950496673198,-1,1
2020-04-12 00:00:00+00:00,0.009764714,0.0043887674280466,1.0043887674280465,0.6790622735995633,1,1
2020-04-13 00:00:00+00:00,-0.013474802,-0.023355192678353,0.976644807321647,0.663202643359045,-1,-1
2020-04-14 00:00:00+00:00,0.031792555,0.0329441742954817,1.0329441742954817,0.6850513068350895,1,1
2020-04-15 00:00:00+00:00,7.658824e-05,-0.0080808122190943,0.9919191877809057,0.6795155358641101,-1,1
2020-04-16 00:00:00+00:00,0.017166197,0.0137044260073384,1.0137044260073385,0.6888279062461967,1,1
2020-04-17 00:00:00+00:00,0.02699268,0.0263347585025846,1.0263347585025846,0.7069680228070313,1,1
2020-04-18 00:00:00+00:00,0.019347653,0.0165277415664684,1.0165277415664684,0.718652607583743,1,1
2020-04-19 00:00:00+00:00,0.01294658,0.008189362899197,1.008189362899197,0.7245379145857005,1,1
2020-04-20 00:00:00+00:00,0.002338943,-0.0051256407302909,0.9948743592697091,0.72082419354006,-1,1
2020-04-21 00:00:00+00:00,-0.010494065,-0.0197780864268292,0.9802219135731708,0.7065676703416752,-1,-1
2020-04-22 00:00:00+00:00,0.015911158,0.0123783420775081,1.012378342077508,0.7153138066660725,1,1
2020-04-23 00:00:00+00:00,0.044766128,0.0497987464469084,1.0497987464469083,0.7509355375542089,1,1
2020-04-24 00:00:00+00:00,0.01554586,0.011450558805292,1.011450558805292,0.759534169085957,1,1
2020-04-25 00:00:00+00:00,0.0125043895,0.0071616381758937,1.0071616381758937,0.7649736779871786,1,1
2020-04-26 00:00:00+00:00,0.027335744,0.0267940309701939,1.026794030970194,0.7854704064065503,1,1
2020-04-27 00:00:00+00:00,0.019121222,0.0163570700908098,1.0163570700908098,0.7983184008983991,1,1
2020-04-28 00:00:00+00:00,0.0056617754,0.0002554035800665,1.0002554035800666,0.7985222942760216,1,1
2020-04-29 00:00:00+00:00,0.04165819,0.0452876922704062,1.0452876922704062,0.8346855262102528,1,1
2020-04-30 00:00:00+00:00,0.042045847,0.0458161266708763,1.0458161266708763,0.8729275840094488,1,1
2020-05-01 00:00:00+00:00,0.012723802,0.0084531723166998,1.0084531723166998,0.8803065912970811,1,1
2020-05-02 00:00:00+00:00,0.022437776,0.0206877387183131,1.020687738718313,0.898518144049844,1,1
2020-05-03 00:00:00+00:00,0.006839682,0.0013918573453835,1.0013918573453835,0.8997687531286,1,1
2020-05-04 00:00:00+00:00,-0.015327491,-0.0245663303312825,0.9754336696687175,0.8776647367174767,-1,-1
2020-05-05 00:00:00+00:00,0.023555553,0.0217341532574185,1.0217341532574185,0.8967400366139261,1,1
2020-05-06 00:00:00+00:00,0.021199815,0.0193567760065218,1.0193567760065219,0.9140980326387421,1,1
2020-05-07 00:00:00+00:00,0.003955902,-0.0023591516352603,0.9976408483647397,0.9119415367702541,-1,1
2020-05-08 00:00:00+00:00,0.0130962785,0.0088498058827286,1.0088498058827287,0.9200120423470681,1,1
2020-05-09 00:00:00+00:00,-0.012930404,-0.0214885896569795,0.9785114103430205,0.9002422810895923,-1,-1
2020-05-10 00:00:00+00:00,-0.076133884,-0.087567808931312,0.912432191068688,0.8214100370272504,-1,-1
2020-05-11 00:00:00+00:00,0.0031018755,-0.0035180666691907,0.9964819333308093,0.8185202617542461,-1,1
2020-05-12 00:00:00+00:00,0.012613999,0.0082591788391619,1.008259178839162,0.825280566979552,1,1
2020-05-13 00:00:00+00:00,0.007021841,0.0013712159816926,1.0013712159816925,0.8264122048823747,1,1
2020-05-14 00:00:00+00:00,0.03554032,0.0380174910429028,1.0380174910429028,0.8578303234792358,1,1
2020-05-15 00:00:00+00:00,0.0032300502,-0.002870242015044,0.997129757984956,0.8553681428430069,-1,1
2020-05-16 00:00:00+00:00,0.027050529,0.0251835740922421,1.0251835740922421,0.8769093698444373,1,1
2020-05-17 00:00:00+00:00,0.015449865,0.0118684656979016,1.0118684656979016,0.8873169386206046,1,1
2020-05-18 00:00:00+00:00,0.005430693,0.0002468505342452,1.0002468505342452,0.8875359732809479,1,1
2020-05-19 00:00:00+00:00,0.005091556,-0.0011972662578348,0.9988027337421652,0.8864733564075241,-1,1
2020-05-20 00:00:00+00:00,0.0019396602,-0.0045406583581791,0.9954593416418209,0.8824481837524493,-1,1
2020-05-21 00:00:00+00:00,-0.0029017008,-0.0104315923078041,0.9895684076921959,0.8732428440667815,-1,-1
