date,pred,return,remain,cumprod,actual_binary,pred_binary
2019-10-09 00:00:00+00:00,0.035002656,0.0250997533884835,1.0250997533884836,0.7446460699421543,1,1
2019-10-10 00:00:00+00:00,0.030879809,0.021461404070977,1.021461404070977,0.7606272201390479,1,1
2019-10-11 00:00:00+00:00,-0.020369116,-0.0272940467154271,0.9727059532845729,0.7398666252595473,-1,-1
2019-10-12 00:00:00+00:00,0.009545348,0.0010515996117806,1.0010515996117806,0.7406446687154397,1,1
2019-10-13 00:00:00+00:00,0.026152223,0.0167758539938817,1.0167758539938816,0.7530696155391566,1,1
2019-10-14 00:00:00+00:00,0.011744949,0.0032452125394692,1.0032452125394693,0.7555134864985976,1,1
2019-10-15 00:00:00+00:00,0.012695942,0.0041761448192834,1.0041761448192834,0.7586686202311375,1,1
2019-10-16 00:00:00+00:00,0.009293875,0.0007568296035119,1.0007568296035119,0.7592428031021838,1,1
2019-10-17 00:00:00+00:00,-0.00917325,-0.0167529736250008,0.9832470263749992,0.7465232284468413,-1,-1
2019-10-18 00:00:00+00:00,0.0139125185,0.0050930276513659,1.0050930276513659,0.7503252918917079,1,1
2019-10-19 00:00:00+00:00,0.0073864567,-0.0010394161845669,0.9989605838154331,0.7495453916396257,-1,1
2019-10-20 00:00:00+00:00,0.010443161,0.0020582194356558,1.0020582194356558,0.7510881205326047,1,1
2019-10-21 00:00:00+00:00,0.02964711,0.0199225787913653,1.0199225787913653,0.766051732793174,1,1
2019-10-22 00:00:00+00:00,0.004336461,-0.0039503255313226,0.9960496744686774,0.7630255790748072,-1,1
2019-10-23 00:00:00+00:00,-0.040406816,-0.0459627637978462,0.9540372362021537,0.727954814612077,-1,-1
2019-10-24 00:00:00+00:00,-0.025157828,-0.0316758078976677,0.9683241921023323,0.7048962577462425,-1,-1
2019-10-25 00:00:00+00:00,0.059429422,0.0482059870047163,1.0482059870047162,0.7388764775868311,1,1
2019-10-26 00:00:00+00:00,0.09072888,0.078082379094947,1.078082379094947,0.7965697108141051,1,1
2019-10-27 00:00:00+00:00,0.011684637,0.0042505909444575,1.0042505909444575,0.7999556028135206,1,1
2019-10-28 00:00:00+00:00,0.037652086,0.0289006290260381,1.028900629026038,0.8230748229277348,1,1
2019-10-29 00:00:00+00:00,0.0068142503,-0.0003834130163482,0.9996165869836517,0.8227592453271958,-1,1
2019-10-30 00:00:00+00:00,0.0014900495,-0.0054054372518281,0.9945945627481719,0.8183118718532182,-1,1
2019-10-31 00:00:00+00:00,-0.00025494577,-0.0073080051321756,0.9926919948678244,0.8123316444939946,-1,-1
2019-11-01 00:00:00+00:00,0.011627478,0.0040711787404687,1.0040711787404688,0.8156387918152687,1,1
2019-11-02 00:00:00+00:00,0.026995704,0.0187135043617129,1.0187135043617128,0.8309022519034859,1,1
2019-11-03 00:00:00+00:00,0.008311491,0.0011143096308716,1.0011143096308717,0.8318281342850949,1,1
2019-11-04 00:00:00+00:00,0.01700611,0.0090994667555891,1.009099466755589,0.8393973267393858,1,1
2019-11-05 00:00:00+00:00,0.010213562,0.0027569172437965,1.0027569172437965,0.8417114757038703,1,1
2019-11-06 00:00:00+00:00,0.020365324,0.0125081558101115,1.0125081558101114,0.8522397339891331,1,1
2019-11-07 00:00:00+00:00,-0.010773396,-0.0170184523614384,0.9829815476385616,0.8377359326757141,-1,-1
2019-11-08 00:00:00+00:00,-0.015801491,-0.0220835104502598,0.9779164895497402,0.8192357824519119,-1,-1
2019-11-09 00:00:00+00:00,-0.0021031403,-0.0089938821983106,0.9910061178016893,0.8118676723318985,-1,-1
2019-11-10 00:00:00+00:00,0.022192802,0.0141623072784186,1.0141623072784185,0.8233655917768772,1,1
2019-11-11 00:00:00+00:00,-0.0016538026,-0.0084699188906416,0.9915300811093584,0.8163917519971818,-1,-1
2019-11-12 00:00:00+00:00,0.0015049658,-0.0055566512917082,0.9944433487082918,0.8118553477139068,-1,1
2019-11-13 00:00:00+00:00,0.008881598,0.0006022016476015,1.0006022016476015,0.8123442483419142,1,1
2019-11-14 00:00:00+00:00,0.004827997,-0.0024677246198889,0.9975322753801111,0.8103396064404558,-1,1
2019-11-15 00:00:00+00:00,0.010044863,0.0027564887613125,1.0027564887613125,0.8125732984584553,1,1
2019-11-16 00:00:00+00:00,0.026411131,0.0177815246939056,1.0177815246939057,0.8270220906306027,1,1
2019-11-17 00:00:00+00:00,0.0321341,0.0235777305357474,1.0235777305357474,0.8465213946306015,1,1
2019-11-18 00:00:00+00:00,-0.010857644,-0.017551244877127,0.982448755122873,0.8316638903397128,-1,-1
2019-11-19 00:00:00+00:00,-0.031828344,-0.0373918297451437,0.9626081702548563,0.8005664557469464,-1,-1
2019-11-20 00:00:00+00:00,0.012040112,0.0044061598000967,1.0044061598000966,0.8040938794815644,1,1
2019-11-21 00:00:00+00:00,-0.036874704,-0.0420509249952607,0.9579490750047392,0.7702809880663369,-1,-1
2019-11-22 00:00:00+00:00,-0.07357925,-0.076771437869803,0.923228562130197,0.7111454090487117,-1,-1
2019-11-23 00:00:00+00:00,-0.012748631,-0.0192905606950112,0.9807094393049888,0.697427015372479,-1,-1
2019-11-24 00:00:00+00:00,-0.0038807017,-0.0111416925753097,0.9888583074246903,0.689656497973483,-1,-1
2019-11-25 00:00:00+00:00,-0.050751183,-0.0553920274025476,0.9446079725974524,0.6514550263393909,-1,-1
2019-11-26 00:00:00+00:00,0.05165401,0.0423636260070046,1.0423636260070046,0.6790530234356162,1,1
2019-11-27 00:00:00+00:00,0.014092476,0.0057696454299797,1.0057696454299796,0.6829709186089954,1,1
2019-11-28 00:00:00+00:00,0.040088575,0.031394319003214,1.031394319003214,0.7044123254977243,1,1
2019-11-29 00:00:00+00:00,0.024272976,0.0159327251051532,1.015932725105153,0.7156355334405611,1,1
2019-11-30 00:00:00+00:00,0.007364866,-0.0004677134843525,0.9995322865156475,0.7153008210516891,-1,1
2019-12-01 00:00:00+00:00,-0.009468329,-0.0169142073007402,0.9830857926992598,0.7032020746820312,-1,-1
2019-12-02 00:00:00+00:00,0.014713357,0.0066995140132374,1.0066995140132373,0.7079131868355011,1,1
2019-12-03 00:00:00+00:00,-0.0051447796,-0.0121768671626041,0.9878231328373959,0.6992930219967495,-1,-1
2019-12-04 00:00:00+00:00,-0.00540658,-0.0123023461695301,0.9876976538304699,0.6906900771662087,-1,-1
2019-12-05 00:00:00+00:00,0.012495882,0.0045790071197228,1.0045790071197227,0.6938527519470745,1,1
2019-12-06 00:00:00+00:00,0.02007935,0.0117650102828678,1.0117650102828677,0.7020159367085279,1,1
2019-12-07 00:00:00+00:00,0.024528738,0.0161738895978481,1.016173889597848,0.7133702649647815,1,1
2019-12-08 00:00:00+00:00,0.016549295,0.0085947911007861,1.0085947911007862,0.7195015333696663,1,1
2019-12-09 00:00:00+00:00,-0.0061616204,-0.0131183129901453,0.9868816870098547,0.7100628870580336,-1,-1
2019-12-10 00:00:00+00:00,-0.035806987,-0.0411651175523765,0.9588348824476235,0.6808330648427098,-1,-1
2019-12-11 00:00:00+00:00,0.0033948827,-0.004043819085163,0.995956180914837,0.6780798991012887,-1,1
2019-12-12 00:00:00+00:00,0.009900586,0.0023394900878105,1.0023394900878104,0.6796662603039797,1,1
2019-12-13 00:00:00+00:00,0.019440025,0.0114660341622163,1.0114660341622164,0.687459336863531,1,1
2019-12-14 00:00:00+00:00,0.0046353023,-0.0029025609989133,0.9970974390010867,0.6854639442040121,-1,1
2019-12-15 00:00:00+00:00,-0.0056552147,-0.0129994645393597,0.9870005354606403,0.6765532799683224,-1,-1
2019-12-16 00:00:00+00:00,-0.0031743057,-0.0103792028105095,0.9896207971894905,0.6695311962634157,-1,-1
2019-12-17 00:00:00+00:00,-0.059923712,-0.0645675042094608,0.9354324957905392,0.6263012379303123,-1,-1
2019-12-18 00:00:00+00:00,-0.010853571,-0.0174828633789861,0.9825171366210139,0.6153516989534868,-1,-1
2019-12-19 00:00:00+00:00,0.04039926,0.0318711453621928,1.0318711453621927,0.6349636623997057,1,1
2019-12-20 00:00:00+00:00,0.019010624,0.0109206911072434,1.0109206911072435,0.641897904421097,1,1
2019-12-21 00:00:00+00:00,0.015004097,0.006977788740376,1.006977788740376,0.6463769323910373,1,1
2019-12-22 00:00:00+00:00,0.024850463,0.016640198558605,1.016640198558605,0.6571327728897263,1,1
2019-12-23 00:00:00+00:00,0.029502856,0.0214004224658402,1.0214004224658402,0.6711956918457154,1,1
2019-12-24 00:00:00+00:00,-0.029069213,-0.035581621308615,0.964418378691385,0.6473134609144873,-1,-1
2019-12-25 00:00:00+00:00,-0.0072812256,-0.0142764472921657,0.9857235527078343,0.6380721244082322,-1,-1
2019-12-26 00:00:00+00:00,0.0053391284,-0.0022102704631446,0.9977897295368554,0.6366618124382968,-1,1
2019-12-27 00:00:00+00:00,0.006601742,-0.0011195600045551,0.9988804399954448,0.6359490313366633,-1,1
2019-12-28 00:00:00+00:00,0.022805844,0.0142418492434476,1.0142418492434475,0.6450061215674765,1,1
2019-12-29 00:00:00+00:00,0.013811965,0.0057057072494561,1.0057057072494562,0.6486863376712476,1,1
2019-12-30 00:00:00+00:00,-0.00036471518,-0.0072516361876502,0.9927483638123498,0.6439823003505565,-1,-1
2019-12-31 00:00:00+00:00,0.0021461782,-0.0053040472875978,0.9946959527124022,0.6405665877771212,-1,1
2020-01-01 00:00:00+00:00,0.024658162,0.0160198950799853,1.0160198950799852,0.6508283973050548,1,1
2020-01-02 00:00:00+00:00,-0.008140052,-0.0150937279010463,0.9849062720989537,0.6410049705658583,-1,-1
2020-01-03 00:00:00+00:00,0.022050504,0.0137921750715593,1.0137921750715593,0.6498458233416423,1,1
2020-01-04 00:00:00+00:00,0.032760974,0.0243739703851408,1.0243739703851409,0.665685146194679,1,1
2020-01-05 00:00:00+00:00,0.029525708,0.0212674797969537,1.0212674797969536,0.6798425915925065,1,1
2020-01-06 00:00:00+00:00,0.020423338,0.0120713484541925,1.0120713484541926,0.6880492084096209,1,1
2020-01-07 00:00:00+00:00,0.0314358,0.0220553270265554,1.0220553270265553,0.7032243587114576,1,1
2020-01-08 00:00:00+00:00,0.0031399596,-0.0044660360927709,0.9955339639072291,0.7000837333441366,-1,1
2020-01-09 00:00:00+00:00,-0.007515526,-0.0145804176520767,0.9854195823479233,0.689876220120554,-1,-1
2020-01-10 00:00:00+00:00,0.008537046,0.0003574998815875,1.0003574998815874,0.6901228507875571,1,1
2020-01-11 00:00:00+00:00,0.031106673,0.0218842930238177,1.0218842930238177,0.7052257014766243,1,1
2020-01-12 00:00:00+00:00,0.018852111,0.0105742718907219,1.0105742718907218,0.7126829497883632,1,1
2020-01-13 00:00:00+00:00,0.00062986574,-0.0072269585019827,0.9927730414980173,0.7075324196851721,-1,1
2020-01-14 00:00:00+00:00,0.03913278,0.0306328595358703,1.0306328595358702,0.7292061609144623,1,1
2020-01-15 00:00:00+00:00,0.0472593,0.0382780880653054,1.0382780880653053,0.7571187785597093,1,1
2020-01-16 00:00:00+00:00,0.013281456,0.0056651759117523,1.0056651759117523,0.7614079896263412,1,1
2020-01-17 00:00:00+00:00,0.03515666,0.0262723800232353,1.0262723800232354,0.7814119896825321,1,1
2020-01-18 00:00:00+00:00,0.0138425045,0.005821232451518,1.005821232451518,0.7859607705148774,1,1
2020-01-19 00:00:00+00:00,-0.0043078577,-0.0116248096483911,0.9883751903516089,0.7768241261665392,-1,-1
2020-01-20 00:00:00+00:00,-0.00060049543,-0.0081023653538194,0.9918976346461806,0.7705300132806764,-1,-1
2020-01-21 00:00:00+00:00,0.015720353,0.0080105571029501,1.00801055710295,0.7767023879515981,1,1
2020-01-22 00:00:00+00:00,0.02340863,0.0149392467811418,1.0149392467811418,0.7883057366007091,1,1
2020-01-23 00:00:00+00:00,-0.01982174,-0.0261290510597401,0.9738709489402599,0.7677080557583832,-1,-1
2020-01-24 00:00:00+00:00,0.014884555,0.0067776532179157,1.0067776532179158,0.7729113147329139,1,1
2020-01-25 00:00:00+00:00,0.012491768,0.0045711662214672,1.0045711662214671,0.7764444208270107,1,1
2020-01-26 00:00:00+00:00,0.025237376,0.0168182634709623,1.0168182634709624,0.7895028676670381,1,1
2020-01-27 00:00:00+00:00,0.030297102,0.0218266205287591,1.0218266205287592,0.8067350471659738,1,1
2020-01-28 00:00:00+00:00,0.019397283,0.0113052545982091,1.011305254598209,0.8158553922674833,1,1
2020-01-29 00:00:00+00:00,0.016164688,0.0082966141840432,1.0082966141840433,0.8226242296870978,1,1
2020-01-30 00:00:00+00:00,0.017505823,0.0094406768787229,1.009440676878723,0.8303903592321821,1,1
2020-01-31 00:00:00+00:00,0.014684358,0.0066044566346866,1.0066044566346866,0.8358746363495928,1,1
2020-02-01 00:00:00+00:00,0.02063024,0.0125861467472038,1.0125861467472037,0.8463950771849543,1,1
2020-02-02 00:00:00+00:00,0.023708493,0.0151988314866834,1.0151988314866833,0.8592592933342468,1,1
2020-02-03 00:00:00+00:00,0.011002778,0.0031190675861215,1.0031190675861215,0.8619393811441592,1,1
2020-02-04 00:00:00+00:00,0.008129716,0.0002120582653189,1.000212058265319,0.8621221625141348,1,1
2020-02-05 00:00:00+00:00,0.040815603,0.0314610551776847,1.0314610551776846,0.8892454354388968,1,1
2020-02-06 00:00:00+00:00,0.045803595,0.0361939552838477,1.0361939552838477,0.9214307449655379,1,1
2020-02-07 00:00:00+00:00,0.033777814,0.0250418327643513,1.0250418327643513,0.9445050595848966,1,1
2020-02-08 00:00:00+00:00,0.025795035,0.0174798278590027,1.0174798278590027,0.9610148454383977,1,1
2020-02-09 00:00:00+00:00,0.032103747,0.0234619098941559,1.023461909894156,0.9835620891490195,1,1
2020-02-10 00:00:00+00:00,0.005989779,-0.0016698689877669,0.9983301310122331,0.9819196693188064,-1,1
2020-02-11 00:00:00+00:00,0.007969485,0.0001907608689881,1.0001907608689882,0.9821069811682022,1,1
2020-02-12 00:00:00+00:00,0.06618492,0.0552988543551063,1.0552988543551063,1.0364163720809556,1,1
2020-02-13 00:00:00+00:00,0.021604124,0.0136943251748247,1.0136943251748247,1.0506093948967443,1,1
2020-02-14 00:00:00+00:00,0.013414246,0.0060220500600192,1.0060220500600192,1.056936217266339,1,1
2020-02-15 00:00:00+00:00,-0.0034991947,-0.0102025248826901,0.9897974751173099,1.0461527992102628,-1,-1
2020-02-16 00:00:00+00:00,-0.045873336,-0.0499239619816901,0.9500760380183099,0.993924706635451,-1,-1
2020-02-17 00:00:00+00:00,-0.044834968,-0.0491618808677279,0.9508381191322721,0.9450614986163476,-1,-1
2020-02-18 00:00:00+00:00,0.041642427,0.0324386981019791,1.032438698101979,0.9757180632577672,1,1
2020-02-19 00:00:00+00:00,0.031859074,0.0234342491963489,1.0234342491963488,0.9985832834975286,1,1
2020-02-20 00:00:00+00:00,-0.054428056,-0.0578196689163064,0.9421803310836936,0.9408455286603433,-1,-1
2020-02-21 00:00:00+00:00,0.024218882,0.0159687102956635,1.0159687102956636,0.9558696183404908,1,1
2020-02-22 00:00:00+00:00,0.0043480857,-0.0029910030569857,0.9970089969430143,0.9530106093899545,-1,1
2020-02-23 00:00:00+00:00,0.027996108,0.0194711807071052,1.0194711807071053,0.9715668511811749,1,1
2020-02-24 00:00:00+00:00,-0.011579053,-0.0181998382450433,0.9818001617549567,0.9538844916454314,-1,-1
2020-02-25 00:00:00+00:00,-0.05249906,-0.0562899074501157,0.9437100925498842,0.9001904218926093,-1,-1
2020-02-26 00:00:00+00:00,-0.06828914,-0.0707702714154663,0.9292297285845337,0.8364837014096662,-1,-1
2020-02-27 00:00:00+00:00,-0.011730742,-0.01836297537886,0.98163702462114,0.8211233717958628,-1,-1
2020-02-28 00:00:00+00:00,-0.009918312,-0.0166562192271923,0.9833437807728077,0.8074465609026596,-1,-1
2020-02-29 00:00:00+00:00,0.0057669394,-0.0016364376373235,0.9983635623626765,0.8061252249602712,-1,1
2020-03-01 00:00:00+00:00,-0.0038624743,-0.0108300190140125,0.9891699809859875,0.7973948734462764,-1,-1
2020-03-02 00:00:00+00:00,0.038007487,0.0289138531180241,1.0289138531180242,0.8204506316941674,1,1
2020-03-03 00:00:00+00:00,0.010525203,0.0026120217115388,1.0026120217115388,0.8225936665573984,1,1
2020-03-04 00:00:00+00:00,0.002387023,-0.0050562605520059,0.9949437394479941,0.8184344186508543,-1,1
2020-03-05 00:00:00+00:00,0.050113745,0.0403155768453741,1.040315576845374,0.8514300743488719,1,1
2020-03-06 00:00:00+00:00,0.032596853,0.0240429225716662,1.0240429225716663,0.8719009417016299,1,1
2020-03-07 00:00:00+00:00,0.020813359,0.0125928209726302,1.0125928209726303,0.8828806341663462,1,1
2020-03-08 00:00:00+00:00,-0.07946856,-0.0815191314856829,0.9184808685143171,0.8109089716635768,-1,-1
2020-03-09 00:00:00+00:00,-0.110029615,-0.1133326294955631,0.8866673705044369,0.7190065256234005,-1,-1
2020-03-10 00:00:00+00:00,0.021343026,0.0131211714552884,1.0131211714552883,0.7284407335235763,1,1
2020-03-11 00:00:00+00:00,0.027887791,0.0193998647358757,1.0193998647358757,0.7425723852220358,1,1
2020-03-12 00:00:00+00:00,-0.17889859,-0.2170152151681749,0.7829847848318251,0.5814228792651309,-1,-1
2020-03-13 00:00:00+00:00,-0.19738056,-0.2692484607889905,0.7307515392110095,0.42487566395549137,-1,-1
2020-03-14 00:00:00+00:00,0.061472196,0.0486454498704589,1.048645449870459,0.4455439317676162,1,1
2020-03-15 00:00:00+00:00,-0.008507005,-0.0190972641086747,0.9809027358913253,0.43703526163063267,-1,-1
2020-03-16 00:00:00+00:00,-0.07937564,-0.0886148731305905,0.9113851268694095,0.39830743736763974,-1,-1
2020-03-17 00:00:00+00:00,0.07559171,0.0625406364834618,1.0625406364834618,0.4232178380167085,1,1
2020-03-18 00:00:00+00:00,-0.00024234998,-0.0113331304413373,0.9886668695586627,0.41842145505336437,-1,-1
2020-03-19 00:00:00+00:00,0.11212222,0.1022386431971396,1.1022386431971396,0.4612002969025933,1,1
2020-03-20 00:00:00+00:00,0.11868838,0.1087358930161389,1.1087358930161388,0.5113493230456051,1,1
2020-03-21 00:00:00+00:00,-0.029598758,-0.0364210887236134,0.9635789112763866,0.4927254239822015,-1,-1
2020-03-22 00:00:00+00:00,0.0044822246,-0.0044765380939343,0.9955234619060657,0.4905197198518952,-1,1
2020-03-23 00:00:00+00:00,-0.011699251,-0.0202283848324636,0.9797716151675364,0.4805972981908188,-1,-1
2020-03-24 00:00:00+00:00,0.08368519,0.0722476061505859,1.072247606150586,0.5153193025075448,1,1
2020-03-25 00:00:00+00:00,0.00326284,-0.0051556008952541,0.9948443991047459,0.5126625218501951,-1,1
2020-03-26 00:00:00+00:00,0.007112952,-0.0010830578721374,0.9989169421278626,0.5121072786701555,-1,1
2020-03-27 00:00:00+00:00,0.044185307,0.0342289451552825,1.0342289451552824,0.5296361706253772,1,1
2020-03-28 00:00:00+00:00,-0.058454257,-0.0631268781514596,0.9368731218485404,0.4962018926177033,-1,-1
2020-03-29 00:00:00+00:00,-0.0044696415,-0.012434114781025,0.987565885218975,0.49003206133033295,-1,-1
2020-03-30 00:00:00+00:00,0.03969516,0.0285964826734936,1.0285964826734937,0.5040452546816222,1,1
2020-03-31 00:00:00+00:00,0.036006894,0.0263990006452106,1.0263990006452106,0.5173515456851777,1,1
2020-04-01 00:00:00+00:00,-0.001577266,-0.0094893789142581,0.990510621085742,0.512442200836294,-1,-1
2020-04-02 00:00:00+00:00,0.055178225,0.0447236909707604,1.0447236909707605,0.5353605074668728,1,1
2020-04-03 00:00:00+00:00,0.019577917,0.0107228847686341,1.010722884768634,0.5411011164981175,1,1
2020-04-04 00:00:00+00:00,0.0015832098,-0.0062873129844466,0.9937126870155534,0.5376990444224604,-1,1
2020-04-05 00:00:00+00:00,0.04728041,0.037352300787256,1.037352300787256,0.5577833408627483,1,1
2020-04-06 00:00:00+00:00,0.055394102,0.0450165302303706,1.0450165302303707,0.5828928114886933,1,1
2020-04-07 00:00:00+00:00,0.052003257,0.0417700874004655,1.0417700874004654,0.607240295169679,1,1
2020-04-08 00:00:00+00:00,0.003564113,-0.0046604050852205,0.9953395949147795,0.6044103094101195,-1,1
2020-04-09 00:00:00+00:00,0.011778774,0.0033942092797564,1.0033942092797563,0.6064618044910998,1,1
2020-04-10 00:00:00+00:00,-0.040581435,-0.0459361031657016,0.9540638968342984,0.578603312473939,-1,-1
2020-04-11 00:00:00+00:00,0.0021973979,-0.0058711231582436,0.9941288768417564,0.5752062611666369,-1,1
2020-04-12 00:00:00+00:00,0.024966765,0.0159547681717853,1.0159547681717853,0.58438354371451,1,1
2020-04-13 00:00:00+00:00,-0.021690205,-0.028527777428065,0.971472222571935,0.5677123800467985,-1,-1
2020-04-14 00:00:00+00:00,0.014895768,0.0061497840185939,1.006149784018594,0.5712036885687682,1,1
2020-04-15 00:00:00+00:00,0.015999647,0.007370069476771,1.007370069476771,0.575413499438908,1,1
2020-04-16 00:00:00+00:00,0.03959561,0.0298681575735452,1.029868157573545,0.5926000405100943,1,1
2020-04-17 00:00:00+00:00,0.026426889,0.0173794901927183,1.0173794901927182,0.602899127102344,1,1
2020-04-18 00:00:00+00:00,0.02801711,0.0190283842634659,1.019028384263466,0.6143713233649556,1,1
2020-04-19 00:00:00+00:00,0.014329968,0.0057860398796972,1.0057860398796972,0.6179261003428875,1,1
2020-04-20 00:00:00+00:00,-0.0045381584,-0.0124502238364891,0.9875497761635109,0.6102327820792097,-1,-1
2020-04-21 00:00:00+00:00,-0.02527816,-0.0318692092614319,0.9681307907385681,0.5907851458489416,-1,-1
2020-04-22 00:00:00+00:00,0.034740735,0.025652763275435,1.025652763275435,0.6059404173420478,1,1
2020-04-23 00:00:00+00:00,0.029142546,0.0205119430820437,1.0205119430820437,0.6183694326936777,1,1
2020-04-24 00:00:00+00:00,0.030692754,0.0214425515338966,1.0214425515338965,0.6316288511211983,1,1
2020-04-25 00:00:00+00:00,0.00950816,0.0013144954892796,1.0013144954892796,0.632459124396896,1,1
2020-04-26 00:00:00+00:00,0.029780168,0.0205315234244958,1.0205315234244958,0.645444473724487,1,1
2020-04-27 00:00:00+00:00,0.022674961,0.0137319783489542,1.0137319783489542,0.6543077032631238,1,1
2020-04-28 00:00:00+00:00,0.01509942,0.0064931929806613,1.0064931929806613,0.6585562494491446,1,1
2020-04-29 00:00:00+00:00,0.05170625,0.0413241853276483,1.0413241853276483,0.685770549950062,1,1
2020-04-30 00:00:00+00:00,0.036689334,0.0272957599458785,1.0272957599458785,0.704489178259452,1,1
2020-05-01 00:00:00+00:00,0.003247536,-0.004718374236165,0.995281625763835,0.7011651346710956,-1,1
2020-05-02 00:00:00+00:00,0.018112017,0.0095552346323024,1.0095552346323025,0.7078649320488679,1,1
2020-05-03 00:00:00+00:00,0.008409403,0.0002257024247657,1.0002257024247656,0.7080246988804378,1,1
2020-05-04 00:00:00+00:00,-0.024454402,-0.0309367421246832,0.9690632578753168,0.6861207213532673,-1,-1
2020-05-05 00:00:00+00:00,0.02423224,0.0151869704286489,1.015186970428649,0.6965408164589426,1,1
2020-05-06 00:00:00+00:00,0.026540654,0.0174018845781353,1.0174018845781354,0.7086619393509214,1,1
2020-05-07 00:00:00+00:00,0.0031435094,-0.0048254692830676,0.9951745307169324,0.7052423129305044,-1,1
2020-05-08 00:00:00+00:00,0.033938345,0.0246884961341935,1.0246884961341935,0.7226536850469589,1,1
2020-05-09 00:00:00+00:00,0.005270838,-0.0027561876774116,0.9972438123225884,0.7206619158651965,-1,1
2020-05-10 00:00:00+00:00,-0.09107198,-0.092786318000159,0.907213681999841,0.6537943501691245,-1,-1
2020-05-11 00:00:00+00:00,0.007093559,-0.0011182305971894,0.9988817694028106,0.6530632573224958,-1,1
2020-05-12 00:00:00+00:00,0.019327352,0.0105881613349482,1.010588161334948,0.6599779964529532,1,1
2020-05-13 00:00:00+00:00,0.026519302,0.0175089261375543,1.0175089261375543,0.671533502445259,1,1
2020-05-14 00:00:00+00:00,0.0354861,0.0261431926789146,1.0261431926789146,0.6890895321900318,1,1
2020-05-15 00:00:00+00:00,0.01489755,0.0065455618394043,1.0065455618394044,0.6936000103358678,1,1
2020-05-16 00:00:00+00:00,0.019516677,0.0107142888899078,1.0107142888899079,0.7010314412206494,1,1
2020-05-17 00:00:00+00:00,0.018259527,0.0094588205472798,1.0094588205472799,0.7076623718211565,1,1
2020-05-18 00:00:00+00:00,0.02181071,0.0131472443762358,1.0131472443762357,0.7169661819593559,1,1
2020-05-19 00:00:00+00:00,0.018628636,0.009899498500835,1.009899498500835,0.7240637876028119,1,1
2020-05-20 00:00:00+00:00,0.030593101,0.0211404149440759,1.021140414944076,0.7393707965187146,1,1
2020-05-21 00:00:00+00:00,-0.018622246,-0.025120966330209,0.974879033669791,0.7207970876338282,-1,-1
2020-05-22 00:00:00+00:00,-0.00631726,-0.0134460990009137,0.9865539009990864,0.7111051786339335,-1,-1
